,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,remote_addr,location_city,label
1440,-0.454184139974,-0.291508941511,1.28229439152,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,-1.11141550595,-0.226446823468,0.81948020368,-0.0769264021811,0.206405721778,0.767856115292,0.790151611435,0.76044574786,0.716515520018,0.761379152108,1.0,0.993024329394,0.772477890593,0.760041328011,0.672369801567,0.750417660717,0.702740889208,1.0,58.24.30.16,上海,0
1441,-0.454184139974,-0.291508941511,1.48792210023,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,-1.06329394785,-0.226446823468,0.81948020368,-0.0769264021811,0.206405721778,0.768535397131,0.790151611435,0.76044574786,0.716515520018,0.761379152108,-1.0,0.993024329394,0.774598043991,0.760041328011,0.672369801567,0.750417660717,0.702740889208,-1.0,222.91.75.239,西安,0
1442,2.99317742038,-0.295351323936,-2.21337665656,-0.689742104294,0.488570211596,-0.68088514588,3.14548349446,-1.06329394785,-0.226446823468,0.81948020368,-0.0769264021811,0.3787695813,0.768535397131,0.790151611435,0.76044574786,0.716515520018,0.77271940862,-1.0,0.993024329394,0.774598043991,0.760041328011,0.672369801567,0.750417660717,0.736644683163,-1.0,58.60.1.6,深圳市,0
1443,1.89002172107,-0.288780293123,-2.21337665656,-0.689742104294,0.905438992821,-0.68088514588,3.14548349446,-1.06329394785,-0.226446823468,1.00799646862,-0.0769264021811,0.3787695813,0.768535397131,0.790151611435,0.772141134702,0.716515520018,0.77271940862,-1.0,-1.00702467241,0.774598043991,0.760041328011,0.706401780185,0.750417660717,0.736644683163,-1.0,218.28.191.81,郑州,0
1444,-0.454184139974,-0.286441451647,-2.00774894785,-0.689742104294,0.905438992821,-0.68088514588,3.14548349446,-1.01517238975,-0.226446823468,1.00799646862,-0.0769264021811,0.3787695813,0.76921467897,0.790151611435,0.772141134702,0.716515520018,0.77271940862,1.0,-1.00702467241,0.776718197389,0.760041328011,0.706401780185,0.750417660717,0.736644683163,1.0,58.19.32.182,武汉,0
1445,-0.454184139974,-0.289114413334,-1.80212123914,-0.689742104294,0.905438992821,-0.68088514588,3.14548349446,-0.967050831644,-0.226446823468,1.00799646862,-0.0769264021811,0.3787695813,0.769893960809,0.790151611435,0.772141134702,0.716515520018,0.77271940862,-1.0,0.993024329394,0.778838350787,0.760041328011,0.706401780185,0.750417660717,0.736644683163,-1.0,58.60.1.6,深圳市,0
1446,2.99317742038,-0.293513662776,-1.80212123914,-0.689742104294,0.905438992821,-0.68088514588,3.53103028547,-0.967050831644,-0.226446823468,1.00799646862,-0.0769264021811,0.551133440822,0.769893960809,0.790151611435,0.772141134702,0.716515520018,0.784059665132,1.0,0.993024329394,0.778838350787,0.760041328011,0.706401780185,0.750417660717,0.770548477119,1.0,124.72.93.32,厦门市,0
1447,2.99317742038,-0.296242311165,-1.80212123914,-0.689742104294,0.905438992821,-0.68088514588,3.91657707648,-0.967050831644,-0.226446823468,1.00799646862,-0.0769264021811,0.723497300344,0.769893960809,0.790151611435,0.772141134702,0.716515520018,0.795399921645,1.0,0.993024329394,0.778838350787,0.760041328011,0.706401780185,0.750417660717,0.804452271074,1.0,222.177.245.35,重庆,0
1448,-0.454184139974,-0.280148854343,-1.59649353043,-0.689742104294,0.905438992821,-0.68088514588,3.91657707648,-0.918929273541,-0.226446823468,1.00799646862,-0.0769264021811,0.723497300344,0.770573242648,0.790151611435,0.772141134702,0.716515520018,0.795399921645,1.0,0.993024329394,0.780958504185,0.760041328011,0.706401780185,0.750417660717,0.804452271074,1.0,58.60.1.6,深圳市,0
1449,-0.454184139974,-0.291954435126,-1.39086582172,-0.689742104294,0.905438992821,-0.68088514588,3.91657707648,-0.870807715437,-0.226446823468,1.00799646862,-0.0769264021811,0.723497300344,0.771252524487,0.790151611435,0.772141134702,0.716515520018,0.795399921645,-1.0,-1.00702467241,0.783078657583,0.760041328011,0.706401780185,0.750417660717,0.804452271074,-1.0,58.24.30.16,上海,0
1450,-0.454184139974,-0.290896387791,-1.18523811301,-0.689742104294,0.905438992821,-0.68088514588,3.91657707648,-0.822686157334,-0.226446823468,1.00799646862,-0.0769264021811,0.723497300344,0.771931806327,0.790151611435,0.772141134702,0.716515520018,0.795399921645,-1.0,-1.00702467241,0.785198810982,0.760041328011,0.706401780185,0.750417660717,0.804452271074,-1.0,218.28.191.81,郑州,0
1451,-0.454184139974,-0.279703360729,-0.979610404297,-0.689742104294,0.905438992821,-0.68088514588,3.91657707648,-0.774564599231,-0.226446823468,1.00799646862,-0.0769264021811,0.723497300344,0.772611088166,0.790151611435,0.772141134702,0.716515520018,0.795399921645,1.0,0.993024329394,0.78731896438,0.760041328011,0.706401780185,0.750417660717,0.804452271074,1.0,222.91.75.239,西安,0
1452,-0.454184139974,-0.283657116557,-0.157099569455,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,-0.726443041128,-0.226446823468,1.00799646862,-0.0769264021811,0.723497300344,0.773290370005,0.790151611435,0.772141134702,0.716515520018,0.795399921645,1.0,0.993024329394,0.789439117778,0.760041328011,0.706401780185,0.750417660717,0.804452271074,1.0,58.19.32.182,武汉,0
1453,-0.454184139974,-0.294961517023,0.0485281392557,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,-0.678321483024,-0.226446823468,1.00799646862,-0.0769264021811,0.723497300344,0.773969651844,0.790151611435,0.772141134702,0.716515520018,0.795399921645,1.0,0.993024329394,0.791559271176,0.760041328011,0.706401780185,0.750417660717,0.804452271074,1.0,58.24.30.16,上海,0
1454,-0.454184139974,-0.284213983575,0.254155847966,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,-0.630199924921,-0.226446823468,1.00799646862,-0.0769264021811,0.723497300344,0.774648933683,0.790151611435,0.772141134702,0.716515520018,0.795399921645,1.0,0.993024329394,0.793679424574,0.760041328011,0.706401780185,0.750417660717,0.804452271074,1.0,58.61.204.161,广州,0
1455,-0.454184139974,-0.282654755924,0.459783556677,0.791980998378,-0.76203613208,-0.68088514588,-0.709984415646,-0.582078366818,-0.226446823468,1.00799646862,-0.0769264021811,0.723497300344,0.775328215522,0.790151611435,0.772141134702,0.716515520018,0.795399921645,1.0,0.993024329394,0.795799577972,0.760041328011,0.706401780185,0.750417660717,0.804452271074,1.0,220.181.16.84,北京,0
1456,0.717918790547,-0.295574070743,0.459783556677,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,-0.582078366818,-0.0439020242192,1.00799646862,-0.0769264021811,0.723497300344,0.775328215522,0.805477844552,0.772141134702,0.716515520018,0.795399921645,-1.0,-1.00702467241,0.795799577972,0.803612935086,0.706401780185,0.750417660717,0.804452271074,-1.0,58.24.30.16,上海,0
1457,-0.454184139974,-0.28159670859,0.665411265387,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,-0.533956808714,-0.0439020242192,1.00799646862,-0.0769264021811,0.723497300344,0.776007497362,0.805477844552,0.772141134702,0.716515520018,0.795399921645,1.0,0.993024329394,0.79791973137,0.803612935086,0.706401780185,0.750417660717,0.804452271074,1.0,222.177.245.35,重庆,0
1458,-0.454184139974,-0.291843061722,0.871038974098,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,-0.485835250611,-0.0439020242192,1.00799646862,-0.0769264021811,0.723497300344,0.776686779201,0.805477844552,0.772141134702,0.716515520018,0.795399921645,1.0,0.993024329394,0.800039884768,0.803612935086,0.706401780185,0.750417660717,0.804452271074,1.0,58.60.1.6,深圳市,0
1459,-0.454184139974,-0.283434369749,1.07666668281,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,-0.437713692508,-0.0439020242192,1.00799646862,-0.0769264021811,0.723497300344,0.77736606104,0.805477844552,0.772141134702,0.716515520018,0.795399921645,-1.0,0.993024329394,0.802160038166,0.803612935086,0.706401780185,0.750417660717,0.804452271074,-1.0,222.91.75.239,西安,0
1460,-0.454184139974,-0.283100249539,1.28229439152,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,-0.389592134404,-0.0439020242192,1.00799646862,-0.0769264021811,0.723497300344,0.778045342879,0.805477844552,0.772141134702,0.716515520018,0.795399921645,-1.0,0.993024329394,0.804280191564,0.803612935086,0.706401780185,0.750417660717,0.804452271074,-1.0,220.181.16.84,北京,0
1461,-0.454184139974,-0.283545743153,1.48792210023,1.28588869927,-0.76203613208,-0.68088514588,-0.709984415646,-0.341470576301,-0.0439020242192,1.00799646862,-0.0769264021811,0.723497300344,0.778724624718,0.805477844552,0.772141134702,0.716515520018,0.795399921645,-1.0,-1.00702467241,0.806400344962,0.803612935086,0.706401780185,0.750417660717,0.804452271074,-1.0,218.28.191.81,郑州,0
1462,-0.454184139974,-0.288724606421,-0.157099569455,-0.689742104294,0.488570211596,-0.68088514588,-0.709984415646,-0.293349018198,-0.0439020242192,1.00799646862,-0.0769264021811,0.723497300344,0.779403906557,0.805477844552,0.772141134702,0.716515520018,0.795399921645,-1.0,0.993024329394,0.808520498361,0.803612935086,0.706401780185,0.750417660717,0.804452271074,-1.0,124.72.93.32,厦门市,0
1463,-0.454184139974,-0.280315914448,0.0485281392557,-0.689742104294,0.488570211596,-0.68088514588,-0.709984415646,-0.245227460094,-0.0439020242192,1.00799646862,-0.0769264021811,0.723497300344,0.780083188396,0.805477844552,0.772141134702,0.716515520018,0.795399921645,1.0,0.993024329394,0.810640651759,0.803612935086,0.706401780185,0.750417660717,0.804452271074,1.0,58.61.204.161,广州,0
1464,-0.454184139974,-0.284659477189,0.254155847966,-0.689742104294,0.488570211596,-0.68088514588,-0.709984415646,-0.197105901991,-0.0439020242192,1.00799646862,-0.0769264021811,0.723497300344,0.780762470236,0.805477844552,0.772141134702,0.716515520018,0.795399921645,1.0,0.993024329394,0.812760805157,0.803612935086,0.706401780185,0.750417660717,0.804452271074,1.0,222.177.245.35,重庆,0
1465,-0.454184139974,-0.291063447897,0.459783556677,-0.689742104294,0.488570211596,-0.68088514588,-0.709984415646,-0.148984343888,-0.0439020242192,1.00799646862,-0.0769264021811,0.723497300344,0.781441752075,0.805477844552,0.772141134702,0.716515520018,0.795399921645,1.0,-1.00702467241,0.814880958555,0.803612935086,0.706401780185,0.750417660717,0.804452271074,1.0,124.72.93.32,厦门市,0
1466,-0.454184139974,-0.292566988845,0.665411265387,-0.689742104294,0.488570211596,-0.68088514588,-0.709984415646,-0.100862785785,-0.0439020242192,1.00799646862,-0.0769264021811,0.723497300344,0.782121033914,0.805477844552,0.772141134702,0.716515520018,0.795399921645,1.0,0.993024329394,0.817001111953,0.803612935086,0.706401780185,0.750417660717,0.804452271074,1.0,222.91.75.239,西安,0
1467,1.89002172107,-0.292901109056,0.665411265387,-0.689742104294,0.905438992821,-0.68088514588,-0.709984415646,-0.100862785785,-0.0439020242192,1.19651273355,-0.0769264021811,0.723497300344,0.782121033914,0.805477844552,0.783836521545,0.716515520018,0.795399921645,1.0,-1.00702467241,0.817001111953,0.803612935086,0.740433758804,0.750417660717,0.804452271074,1.0,220.181.16.84,北京,0
1468,-0.454184139974,-0.290506580879,0.871038974098,-0.689742104294,0.905438992821,-0.68088514588,-0.709984415646,-0.0527412276812,-0.0439020242192,1.19651273355,-0.0769264021811,0.723497300344,0.782800315753,0.805477844552,0.783836521545,0.716515520018,0.795399921645,-1.0,-1.00702467241,0.819121265351,0.803612935086,0.740433758804,0.750417660717,0.804452271074,-1.0,222.91.75.239,西安,0
1469,-0.454184139974,-0.289559906948,1.07666668281,-0.689742104294,0.905438992821,-0.68088514588,-0.709984415646,-0.00461966957792,-0.0439020242192,1.19651273355,-0.0769264021811,0.723497300344,0.783479597592,0.805477844552,0.783836521545,0.716515520018,0.795399921645,-1.0,0.993024329394,0.821241418749,0.803612935086,0.740433758804,0.750417660717,0.804452271074,-1.0,218.28.191.81,郑州,0
1470,-0.454184139974,1.94035838012,1.28229439152,-0.689742104294,0.905438992821,-0.68088514588,-0.709984415646,0.0435018885254,-0.0439020242192,1.19651273355,-0.0769264021811,0.723497300344,0.784158879431,0.805477844552,0.783836521545,0.716515520018,0.795399921645,-1.0,-1.00702467241,0.823361572147,0.803612935086,0.740433758804,0.750417660717,0.804452271074,-1.0,218.28.191.81,郑州,1
1471,-0.454184139974,-0.291898748424,1.48792210023,-0.689742104294,0.905438992821,-0.68088514588,-0.709984415646,0.0916234466287,-0.0439020242192,1.19651273355,-0.0769264021811,0.723497300344,0.784838161271,0.805477844552,0.783836521545,0.716515520018,0.795399921645,1.0,-1.00702467241,0.825481725545,0.803612935086,0.740433758804,0.750417660717,0.804452271074,1.0,222.177.245.35,重庆,0
1472,-0.454184139974,-0.282097888906,-1.39086582172,-0.689742104294,0.488570211596,1.85028640014,-0.709984415646,0.139745004732,-0.0439020242192,1.19651273355,-0.0769264021811,0.723497300344,0.78551744311,0.805477844552,0.783836521545,0.716515520018,0.795399921645,-1.0,0.993024329394,0.827601878943,0.803612935086,0.740433758804,0.750417660717,0.804452271074,-1.0,222.91.75.239,西安,0
1473,-0.454184139974,4.3493094135,-1.18523811301,-0.689742104294,0.488570211596,1.85028640014,-0.709984415646,0.187866562835,-0.0439020242192,1.19651273355,-0.0769264021811,0.723497300344,0.786196724949,0.805477844552,0.783836521545,0.716515520018,0.795399921645,-1.0,0.993024329394,0.829722032341,0.803612935086,0.740433758804,0.750417660717,0.804452271074,-1.0,222.177.245.35,重庆,1
1474,-0.454184139974,-0.289448533544,-0.979610404297,-0.689742104294,0.488570211596,1.85028640014,-0.709984415646,0.235988120939,-0.0439020242192,1.19651273355,-0.0769264021811,0.723497300344,0.786876006788,0.805477844552,0.783836521545,0.716515520018,0.795399921645,1.0,0.993024329394,0.831842185739,0.803612935086,0.740433758804,0.750417660717,0.804452271074,1.0,124.72.93.32,厦门市,0
1475,-0.454184139974,-0.280705721361,-0.773982695586,-0.689742104294,0.488570211596,1.85028640014,-0.709984415646,0.284109679042,-0.0439020242192,1.19651273355,-0.0769264021811,0.723497300344,0.787555288627,0.805477844552,0.783836521545,0.716515520018,0.795399921645,1.0,-1.00702467241,0.833962339138,0.803612935086,0.740433758804,0.750417660717,0.804452271074,1.0,222.91.75.239,西安,0
1476,1.87853051587,-0.286942631963,-0.773982695586,-0.689742104294,0.488570211596,2.27214832448,-0.709984415646,0.284109679042,-0.0439020242192,1.19651273355,0.10978816622,0.723497300344,0.787555288627,0.805477844552,0.783836521545,0.728100998789,0.795399921645,1.0,0.993024329394,0.833962339138,0.803612935086,0.740433758804,0.791599619926,0.804452271074,1.0,124.72.93.32,厦门市,0
1477,-0.454184139974,-0.295407010637,-0.568354986876,-0.689742104294,0.488570211596,2.27214832448,-0.709984415646,0.332231237145,-0.0439020242192,1.19651273355,0.10978816622,0.723497300344,0.788234570466,0.805477844552,0.783836521545,0.728100998789,0.795399921645,-1.0,0.993024329394,0.836082492536,0.803612935086,0.740433758804,0.791599619926,0.804452271074,-1.0,58.19.32.182,武汉,0
1478,1.89002172107,-0.293903469689,-0.568354986876,-0.689742104294,0.905438992821,2.27214832448,-0.709984415646,0.332231237145,-0.0439020242192,1.38502899849,0.10978816622,0.723497300344,0.788234570466,0.805477844552,0.795531908387,0.728100998789,0.795399921645,1.0,-1.00702467241,0.836082492536,0.803612935086,0.774465737422,0.791599619926,0.804452271074,1.0,218.28.191.81,郑州,0
1479,1.87853051587,-0.282432009117,-0.568354986876,-0.689742104294,0.905438992821,2.69401024882,-0.709984415646,0.332231237145,-0.0439020242192,1.38502899849,0.296502734621,0.723497300344,0.788234570466,0.805477844552,0.795531908387,0.739686477559,0.795399921645,1.0,0.993024329394,0.836082492536,0.803612935086,0.774465737422,0.832781579136,0.804452271074,1.0,220.181.16.84,北京,0
1480,-0.454184139974,-0.291731688318,-0.362727278165,-0.689742104294,0.905438992821,2.69401024882,-0.709984415646,0.380352795249,-0.0439020242192,1.38502899849,0.296502734621,0.723497300344,0.788913852305,0.805477844552,0.795531908387,0.739686477559,0.795399921645,1.0,-1.00702467241,0.838202645934,0.803612935086,0.774465737422,0.832781579136,0.804452271074,1.0,218.28.191.81,郑州,0
1481,-0.454184139974,-0.288501859614,-0.157099569455,-0.689742104294,0.905438992821,2.69401024882,-0.709984415646,0.428474353352,-0.0439020242192,1.38502899849,0.296502734621,0.723497300344,0.789593134145,0.805477844552,0.795531908387,0.739686477559,0.795399921645,-1.0,-1.00702467241,0.840322799332,0.803612935086,0.774465737422,0.832781579136,0.804452271074,-1.0,58.24.30.16,上海,0
1482,1.89002172107,-0.290395207475,-2.21337665656,-0.689742104294,2.1560453365,0.584700627131,0.446655957386,0.428474353352,-0.0439020242192,1.57354526343,0.296502734621,0.723497300344,0.789593134145,0.805477844552,0.807227295229,0.739686477559,0.795399921645,1.0,-1.00702467241,0.840322799332,0.803612935086,0.808497716041,0.832781579136,0.804452271074,1.0,58.19.32.182,武汉,0
1483,-0.454184139974,-0.295407010637,-2.00774894785,-0.689742104294,2.1560453365,0.584700627131,0.446655957386,0.476595911455,-0.0439020242192,1.57354526343,0.296502734621,0.723497300344,0.790272415984,0.805477844552,0.807227295229,0.739686477559,0.795399921645,1.0,0.993024329394,0.84244295273,0.803612935086,0.808497716041,0.832781579136,0.804452271074,1.0,218.22.9.181,合肥,0
1484,-0.454184139974,-0.296242311165,-1.80212123914,-0.689742104294,2.1560453365,0.584700627131,0.446655957386,0.524717469558,-0.0439020242192,1.57354526343,0.296502734621,0.723497300344,0.790951697823,0.805477844552,0.807227295229,0.739686477559,0.795399921645,-1.0,-1.00702467241,0.844563106128,0.803612935086,0.808497716041,0.832781579136,0.804452271074,-1.0,218.28.191.81,郑州,0
1485,-0.454184139974,-0.287388125578,-1.59649353043,-0.689742104294,2.1560453365,0.584700627131,0.446655957386,0.572839027662,-0.0439020242192,1.57354526343,0.296502734621,0.723497300344,0.791630979662,0.805477844552,0.807227295229,0.739686477559,0.795399921645,-1.0,0.993024329394,0.846683259526,0.803612935086,0.808497716041,0.832781579136,0.804452271074,-1.0,58.61.204.161,广州,0
1486,-0.454184139974,-0.287833619192,-1.39086582172,-0.689742104294,2.1560453365,0.584700627131,0.446655957386,0.620960585765,-0.0439020242192,1.57354526343,0.296502734621,0.723497300344,0.792310261501,0.805477844552,0.807227295229,0.739686477559,0.795399921645,-1.0,-1.00702467241,0.848803412924,0.803612935086,0.808497716041,0.832781579136,0.804452271074,-1.0,124.72.93.32,厦门市,0
1487,-0.454184139974,-0.284548103786,-1.18523811301,-0.689742104294,2.1560453365,0.584700627131,0.446655957386,0.669082143868,-0.0439020242192,1.57354526343,0.296502734621,0.723497300344,0.79298954334,0.805477844552,0.807227295229,0.739686477559,0.795399921645,-1.0,-1.00702467241,0.850923566322,0.803612935086,0.808497716041,0.832781579136,0.804452271074,-1.0,58.19.32.182,武汉,0
1488,2.99317742038,-0.295518384041,-1.18523811301,-0.689742104294,2.1560453365,0.584700627131,0.832202748396,0.669082143868,-0.0439020242192,1.57354526343,0.296502734621,0.895861159866,0.79298954334,0.805477844552,0.807227295229,0.739686477559,0.806740178157,1.0,-1.00702467241,0.850923566322,0.803612935086,0.808497716041,0.832781579136,0.838356065029,1.0,58.19.32.182,武汉,0
1489,-0.454184139974,-0.287666559087,-0.979610404297,-0.689742104294,2.1560453365,0.584700627131,0.832202748396,0.717203701972,-0.0439020242192,1.57354526343,0.296502734621,0.895861159866,0.79366882518,0.805477844552,0.807227295229,0.739686477559,0.806740178157,1.0,-1.00702467241,0.85304371972,0.803612935086,0.808497716041,0.832781579136,0.838356065029,1.0,218.28.191.81,郑州,0
1490,1.89002172107,-0.283824176662,-0.979610404297,-0.689742104294,2.57291411772,0.584700627131,0.832202748396,0.717203701972,-0.0439020242192,1.76206152836,0.296502734621,0.895861159866,0.79366882518,0.805477844552,0.818922682071,0.739686477559,0.806740178157,1.0,-1.00702467241,0.85304371972,0.803612935086,0.84252969466,0.832781579136,0.838356065029,1.0,218.22.9.181,合肥,0
1491,1.87853051587,-0.285494777716,-0.979610404297,-0.689742104294,2.57291411772,1.00656255147,0.832202748396,0.717203701972,-0.0439020242192,1.76206152836,0.483217303021,0.895861159866,0.79366882518,0.805477844552,0.818922682071,0.751271956329,0.806740178157,-1.0,-1.00702467241,0.85304371972,0.803612935086,0.84252969466,0.873963538345,0.838356065029,-1.0,124.72.93.32,厦门市,0
1492,0.717918790547,-0.287833619192,-0.979610404297,1.28588869927,-0.76203613208,-0.68088514588,0.446655957386,-1.35202329647,-0.226446823468,0.81948020368,-0.637070107384,0.206405721778,0.79366882518,0.820804077668,0.818922682071,0.751271956329,0.806740178157,-1.0,-1.00702467241,0.85304371972,0.847184542161,0.84252969466,0.873963538345,0.838356065029,-1.0,218.28.191.81,郑州,0
1493,-0.454184139974,-0.291063447897,-0.773982695586,1.28588869927,-0.76203613208,-0.68088514588,0.446655957386,-1.30390173837,-0.226446823468,0.81948020368,-0.637070107384,0.206405721778,0.794348107019,0.820804077668,0.818922682071,0.751271956329,0.806740178157,-1.0,0.993024329394,0.855163873118,0.847184542161,0.84252969466,0.873963538345,0.838356065029,-1.0,124.72.93.32,厦门市,0
1494,-0.454184139974,-0.291397568108,-0.568354986876,1.28588869927,-0.76203613208,-0.68088514588,0.446655957386,-1.25578018026,-0.226446823468,0.81948020368,-0.637070107384,0.206405721778,0.795027388858,0.820804077668,0.818922682071,0.751271956329,0.806740178157,1.0,0.993024329394,0.857284026517,0.847184542161,0.84252969466,0.873963538345,0.838356065029,1.0,222.177.245.35,重庆,0
1495,-0.454184139974,-0.280650034659,-0.362727278165,1.28588869927,-0.76203613208,-0.68088514588,0.446655957386,-1.20765862216,-0.226446823468,0.81948020368,-0.637070107384,0.206405721778,0.795706670697,0.820804077668,0.818922682071,0.751271956329,0.806740178157,1.0,0.993024329394,0.859404179915,0.847184542161,0.84252969466,0.873963538345,0.838356065029,1.0,124.72.93.32,厦门市,0
1496,-0.454184139974,-0.284436730382,-0.157099569455,1.28588869927,-0.76203613208,-0.68088514588,0.446655957386,-1.15953706406,-0.226446823468,0.81948020368,-0.637070107384,0.206405721778,0.796385952536,0.820804077668,0.818922682071,0.751271956329,0.806740178157,-1.0,-1.00702467241,0.861524333313,0.847184542161,0.84252969466,0.873963538345,0.838356065029,-1.0,58.61.204.161,广州,0
1497,-0.454184139974,-0.29579681755,0.0485281392557,1.28588869927,-0.76203613208,-0.68088514588,0.446655957386,-1.11141550595,-0.226446823468,0.81948020368,-0.637070107384,0.206405721778,0.797065234375,0.820804077668,0.818922682071,0.751271956329,0.806740178157,-1.0,0.993024329394,0.863644486711,0.847184542161,0.84252969466,0.873963538345,0.838356065029,-1.0,218.28.191.81,郑州,0
1498,2.99317742038,-0.284269670276,0.0485281392557,1.28588869927,-0.76203613208,-0.68088514588,0.832202748396,-1.11141550595,-0.226446823468,0.81948020368,-0.637070107384,0.3787695813,0.797065234375,0.820804077668,0.818922682071,0.751271956329,0.818080434669,1.0,0.993024329394,0.863644486711,0.847184542161,0.84252969466,0.873963538345,0.872259858985,1.0,218.22.9.181,合肥,0
1499,-0.454184139974,-0.289782653755,0.254155847966,1.28588869927,-0.76203613208,-0.68088514588,0.832202748396,-1.06329394785,-0.226446823468,0.81948020368,-0.637070107384,0.3787695813,0.797744516215,0.820804077668,0.818922682071,0.751271956329,0.818080434669,1.0,-1.00702467241,0.865764640109,0.847184542161,0.84252969466,0.873963538345,0.872259858985,1.0,58.19.32.182,武汉,0
1500,-0.454184139974,-0.291286194704,0.459783556677,1.28588869927,-0.76203613208,-0.68088514588,0.832202748396,-1.01517238975,-0.226446823468,0.81948020368,-0.637070107384,0.3787695813,0.798423798054,0.820804077668,0.818922682071,0.751271956329,0.818080434669,1.0,-1.00702467241,0.867884793507,0.847184542161,0.84252969466,0.873963538345,0.872259858985,1.0,58.24.30.16,上海,0
1501,-0.454184139974,-0.285940271331,0.665411265387,1.28588869927,-0.76203613208,-0.68088514588,0.832202748396,-0.967050831644,-0.226446823468,0.81948020368,-0.637070107384,0.3787695813,0.799103079893,0.820804077668,0.818922682071,0.751271956329,0.818080434669,1.0,0.993024329394,0.870004946905,0.847184542161,0.84252969466,0.873963538345,0.872259858985,1.0,124.72.93.32,厦门市,0
1502,-0.454184139974,-0.286775571858,-0.773982695586,-0.689742104294,-0.76203613208,0.584700627131,0.446655957386,-0.918929273541,-0.226446823468,0.81948020368,-0.637070107384,0.3787695813,0.799782361732,0.820804077668,0.818922682071,0.751271956329,0.818080434669,1.0,0.993024329394,0.872125100303,0.847184542161,0.84252969466,0.873963538345,0.872259858985,1.0,222.91.75.239,西安,0
1503,1.87853051587,-0.289894027159,-0.773982695586,-0.689742104294,-0.76203613208,1.00656255147,0.446655957386,-0.918929273541,-0.226446823468,0.81948020368,-0.450355538983,0.3787695813,0.799782361732,0.820804077668,0.818922682071,0.762857435099,0.818080434669,-1.0,-1.00702467241,0.872125100303,0.847184542161,0.84252969466,0.915145497555,0.872259858985,-1.0,58.60.1.6,深圳市,0
1504,-0.454184139974,-0.28900303993,-0.568354986876,-0.689742104294,-0.76203613208,1.00656255147,0.446655957386,-0.870807715437,-0.226446823468,0.81948020368,-0.450355538983,0.3787695813,0.800461643571,0.820804077668,0.818922682071,0.762857435099,0.818080434669,-1.0,-1.00702467241,0.874245253701,0.847184542161,0.84252969466,0.915145497555,0.872259858985,-1.0,220.181.16.84,北京,0
1505,-0.454184139974,-0.286163018138,-0.362727278165,-0.689742104294,-0.76203613208,1.00656255147,0.446655957386,-0.822686157334,-0.226446823468,0.81948020368,-0.450355538983,0.3787695813,0.80114092541,0.820804077668,0.818922682071,0.762857435099,0.818080434669,1.0,0.993024329394,0.876365407099,0.847184542161,0.84252969466,0.915145497555,0.872259858985,1.0,220.181.16.84,北京,0
1506,-0.454184139974,-0.281986515503,-0.157099569455,-0.689742104294,-0.76203613208,1.00656255147,0.446655957386,-0.774564599231,-0.226446823468,0.81948020368,-0.450355538983,0.3787695813,0.801820207249,0.820804077668,0.818922682071,0.762857435099,0.818080434669,1.0,-1.00702467241,0.878485560497,0.847184542161,0.84252969466,0.915145497555,0.872259858985,1.0,124.72.93.32,厦门市,0
1507,-0.454184139974,-0.294850143619,0.0485281392557,-0.689742104294,-0.76203613208,1.00656255147,0.446655957386,-0.726443041128,-0.226446823468,0.81948020368,-0.450355538983,0.3787695813,0.802499489089,0.820804077668,0.818922682071,0.762857435099,0.818080434669,-1.0,-1.00702467241,0.880605713895,0.847184542161,0.84252969466,0.915145497555,0.872259858985,-1.0,222.91.75.239,西安,0
1508,-0.454184139974,0.29075121256,0.254155847966,-0.689742104294,-0.76203613208,1.00656255147,0.446655957386,-0.678321483024,-0.226446823468,0.81948020368,-0.450355538983,0.3787695813,0.803178770928,0.820804077668,0.818922682071,0.762857435099,0.818080434669,-1.0,-1.00702467241,0.882725867294,0.847184542161,0.84252969466,0.915145497555,0.872259858985,-1.0,218.28.191.81,郑州,1
1509,2.99317742038,-0.287221065472,0.254155847966,-0.689742104294,-0.76203613208,1.00656255147,0.832202748396,-0.678321483024,-0.226446823468,0.81948020368,-0.450355538983,0.551133440822,0.803178770928,0.820804077668,0.818922682071,0.762857435099,0.829420691182,-1.0,0.993024329394,0.882725867294,0.847184542161,0.84252969466,0.915145497555,0.90616365294,-1.0,124.72.93.32,厦门市,0
1510,-0.454184139974,-0.28098415487,0.459783556677,-0.689742104294,-0.76203613208,1.00656255147,0.832202748396,-0.630199924921,-0.226446823468,0.81948020368,-0.450355538983,0.551133440822,0.803858052767,0.820804077668,0.818922682071,0.762857435099,0.829420691182,-1.0,0.993024329394,0.884846020692,0.847184542161,0.84252969466,0.915145497555,0.90616365294,-1.0,218.22.9.181,合肥,0
