,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,lremote_addr,location_city,is_good
200,-0.475831200351,1.53611027328,0.509308763719,-0.324150345346,-0.360577686788,0.598364140749,-0.340688895257,-0.657523465326,-0.558409126301,1.15192383532,0.00785422005786,-0.389628907709,0.824240405149,-0.15949677431,0.45561618052,1.63327493771,1.07418278416,0.992693359447,-1.31620158797,-0.0733676333837,-1.44087002483,0.161385392628,0.540107140258,-0.119476542947,-1.2911633175,218.80.192.83,上海,0
201,-0.475831200351,1.16719884668,1.93111649595,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.770916944796,-0.558409126301,1.15192383532,-0.675121437147,-0.780038634872,0.999333913893,0.340613709538,0.693081180792,0.786417193425,0.721799148024,0.992693359447,0.25237555526,-0.257192663785,-0.682390650128,-0.421665122657,-0.501392099551,0.687369814348,0.218894602922,211.137.180.198,城市缺失,1
202,-0.475831200351,-0.2740903373,0.250798266949,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.559296143296,-0.742217265308,1.15192383532,4.95942773479,-0.58483377129,0.709047307291,-0.0825566998721,-0.589229820673,0.645274236044,-0.629004790508,-1.0073604205,1.10597333533,-1.65426289484,-0.465682257356,-1.58776615323,-0.0704268968713,-1.0212460011,0.218894602922,58.60.3.110,深圳市,1
203,-0.475831200351,-0.387718686415,1.67260599918,-0.324150345346,4.07639138772,-0.336336417567,-0.340688895257,0.612201343671,-0.742217265308,5.11792085829,-0.675121437147,-0.389628907709,0.225236296288,1.11001445392,1.83291318209,0.504131278663,-1.50996388085,-1.0073604205,0.25237555526,-0.92815402475,-0.0683835372746,1.73113677994,-0.249995731321,-2.11286166097,-1.2911633175,59.172.76.233,武汉,1
204,0.684168698529,-0.681909341571,0.121543018565,0.577101773317,-0.360577686788,0.131013861591,-0.340688895257,-0.657523465326,-0.374600987295,1.54852353762,-0.504377522846,-0.389628907709,-0.0696580342287,0.686844044509,-0.684215820782,-0.0604405508607,-0.276621154369,-1.0073604205,1.10597333533,-2.20573798604,0.148324855497,-1.09441571722,-0.573219633331,-1.30601530368,1.11573078698,211.142.12.218,城市缺失,1
205,-0.475831200351,-0.604944482301,-0.653988471744,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.136054540297,-0.742217265308,1.15192383532,-0.333633608545,-0.780038634872,0.331213946317,-0.698077295377,-0.44675082051,-0.530917075464,-0.922657820623,0.992693359447,1.10597333533,-0.376678933546,-1.1880435666,0.116535352991,-0.285909498211,-0.49916894638,1.11573078698,218.80.192.83,上海,0
206,-0.475831200351,-0.370489168008,0.380053515334,-0.324150345346,-0.360577686788,0.131013861591,-0.340688895257,0.136054540297,1.09586412476,1.54852353762,-0.504377522846,-0.780038634872,0.838063576892,2.34105564493,0.598095180683,1.11575076065,-0.8639272146,-1.0073604205,1.10597333533,0.183987409178,2.02646425952,-0.19741492447,1.36612377873,1.77898547422,-1.2911633175,116.52.147.144,昆明,1
207,-0.475831200351,-0.52237169211,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,0.141190730283,0.188959740672,-0.374600987295,2.34172294221,-0.333633608545,-0.58483377129,0.363468013717,-0.274906885967,1.16801118133,-0.954345947606,0.486876723932,-1.0073604205,-1.31620158797,-0.532930209387,-1.26027969752,0.385635590815,-2.18933914338,0.402600511774,0.218894602922,211.142.12.218,城市缺失,1
208,-0.475831200351,1.52402848294,0.509308763719,-0.324150345346,-0.360577686788,0.131013861591,-0.340688895257,0.188959740672,1.09586412476,1.54852353762,-0.504377522846,-0.780038634872,0.842671300806,2.34105564493,0.598095180683,1.11575076065,-0.8639272146,0.992693359447,-1.31620158797,0.193178660698,2.02646425952,-0.19741492447,1.36612377873,1.77898547422,1.11573078698,59.172.76.233,武汉,1
209,2.93593320812,0.91825689604,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,0.623070355824,0.188959740672,-0.374600987295,2.34172294221,-0.333633608545,-0.389628907709,0.363468013717,-0.274906885967,1.16801118133,-0.954345947606,0.545607329955,0.992693359447,-1.31620158797,-0.532930209387,-1.26027969752,0.385635590815,-2.18933914338,0.450062062203,-1.2911633175,211.137.180.198,城市缺失,1
210,1.84416859741,-0.564349308575,0.250798266949,-0.324150345346,0.526816128113,0.131013861591,-0.340688895257,-0.287187062702,-0.190792848289,1.94512323991,-0.504377522846,-0.780038634872,0.335821670231,0.917664267824,-0.969173821107,0.0336547540599,0.486876723932,-1.0073604205,0.25237555526,-0.0825588849038,0.581741641041,-1.54291611359,0.899244809158,0.497523612632,-1.2911633175,59.172.76.233,武汉,1
211,-0.475831200351,2.1693392017,0.380053515334,-0.324150345346,0.526816128113,0.131013861591,-0.340688895257,-0.234281862327,-0.190792848289,1.94512323991,-0.504377522846,-0.780038634872,0.340429394145,0.917664267824,-0.969173821107,0.0336547540599,0.486876723932,0.992693359447,0.25237555526,-0.0733676333837,0.581741641041,-1.54291611359,0.899244809158,0.497523612632,1.11573078698,211.137.180.198,城市缺失,1
212,1.83279604938,-0.220006908567,-0.136967478205,-0.324150345346,-0.360577686788,0.598364140749,-0.340688895257,0.559296143296,-0.742217265308,1.15192383532,5.13017164909,-0.58483377129,0.709047307291,-0.0825566998721,-0.589229820673,0.692321888504,-0.629004790508,0.992693359447,-1.31620158797,-1.65426289484,-0.465682257356,-1.58776615323,-0.0345131299813,-1.0212460011,0.218894602922,218.28.234.21,郑州,1
213,-0.475831200351,-0.461629759178,-1.17100946528,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.604618264951,-0.558409126301,1.15192383532,0.00785422005786,-0.389628907709,0.828848129063,-0.15949677431,0.45561618052,1.63327493771,1.07418278416,-1.0073604205,-1.31620158797,-0.0641763818636,-1.44087002483,0.161385392628,0.540107140258,-0.119476542947,1.11573078698,218.28.234.21,郑州,1
214,-0.475831200351,-0.441207896443,0.380053515334,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.665106544046,-0.742217265308,5.11792085829,-0.675121437147,-0.389628907709,0.229844020202,1.11001445392,1.83291318209,0.504131278663,-1.50996388085,-1.0073604205,1.10597333533,-0.91896277323,-0.0683835372746,1.73113677994,-0.249995731321,-2.11286166097,1.11573078698,124.72.93.18,厦门市,0
215,-0.475831200351,-0.195293353619,0.250798266949,0.126475713986,-0.360577686788,-0.336336417567,-0.340688895257,-0.181376661952,-0.190792848289,1.94512323991,-0.504377522846,-0.780038634872,0.34503711806,0.917664267824,-0.969173821107,0.0336547540599,0.486876723932,0.992693359447,1.10597333533,-0.0641763818636,0.581741641041,-1.54291611359,0.899244809158,0.497523612632,0.218894602922,218.80.192.83,上海,0
216,-0.475831200351,-0.590072892427,1.02632975726,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.506390942921,1.46348040277,3.5315220491,-0.675121437147,-0.389628907709,0.483268835489,-0.351846960406,-0.44675082051,-0.107488203321,0.134493087793,-1.0073604205,1.10597333533,-0.229618909225,-0.646272584666,-1.00471563794,-0.142254430651,-0.641553597667,1.11573078698,124.72.93.18,厦门市,0
217,-0.475831200351,-0.681909341571,1.15558500564,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.559296143296,1.46348040277,3.5315220491,-0.675121437147,-0.389628907709,0.487876559404,-0.351846960406,-0.44675082051,-0.107488203321,0.134493087793,-1.0073604205,-1.31620158797,-0.220427657705,-0.646272584666,-1.00471563794,-0.142254430651,-0.641553597667,-1.2911633175,124.72.93.18,厦门市,0
218,-0.475831200351,-0.504555535428,-1.17100946528,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.763333866075,-0.742217265308,3.1349223468,1.03231770587,-0.780038634872,0.252882639773,0.22520359788,0.883053181009,0.786417193425,0.369415511885,-1.0073604205,1.10597333533,-2.42632802252,-0.574036453742,-0.780465439756,0.0373144037987,-0.119476542947,1.11573078698,219.137.225.57,广州,1
219,-0.475831200351,-0.647639462359,1.41409550241,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,-0.392997463451,-0.00698470928224,1.94512323991,-0.504377522846,-0.389628907709,0.570815589861,0.109793486223,1.26299718144,-1.04844125253,0.83926036007,-1.0073604205,-1.31620158797,-1.01087528843,0.76233196835,0.834135987189,-1.7583739407,-0.689015148097,1.11573078698,59.172.76.233,武汉,1
220,-0.475831200351,-0.552145078117,1.67260599918,-0.324150345346,-0.360577686788,0.131013861591,-0.340688895257,0.188959740672,-0.742217265308,1.15192383532,-0.333633608545,-0.780038634872,0.335821670231,-0.698077295377,-0.44675082051,-0.530917075464,-0.922657820623,0.992693359447,-1.31620158797,-0.367487682026,-1.1880435666,0.116535352991,-0.285909498211,-0.49916894638,1.11573078698,211.137.180.198,城市缺失,1
221,-0.475831200351,-0.291604432709,1.28484025403,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.612201343671,1.46348040277,3.5315220491,-0.675121437147,-0.389628907709,0.492484283318,-0.351846960406,-0.44675082051,-0.107488203321,0.134493087793,0.992693359447,0.25237555526,-0.211236406185,-0.646272584666,-1.00471563794,-0.142254430651,-0.641553597667,0.218894602922,58.60.3.110,深圳市,1
222,-0.475831200351,0.91825689604,1.80186124757,-0.324150345346,-0.360577686788,-0.336336417567,0.623070355824,1.98773655342,-0.558409126301,1.54852353762,-0.675121437147,-0.194424044127,0.340429394145,-0.698077295377,-0.44675082051,-0.530917075464,-0.922657820623,0.992693359447,-1.31620158797,-0.358296430506,-1.1880435666,0.116535352991,-0.285909498211,-0.49916894638,0.218894602922,211.142.12.218,城市缺失,1
223,1.84416859741,-0.563066228761,-1.17100946528,0.126475713986,0.526816128113,-0.336336417567,-0.340688895257,0.718011744421,-0.558409126301,1.54852353762,-0.504377522846,-0.389628907709,-0.0696580342287,0.686844044509,-0.636722820727,-0.0604405508607,-0.276621154369,-1.0073604205,1.10597333533,-2.20573798604,0.148324855497,-1.04956567758,-0.573219633331,-1.30601530368,0.218894602922,219.137.225.57,广州,1
224,-0.475831200351,-0.681909341571,-0.912498968514,-0.324150345346,-0.360577686788,-0.336336417567,0.141190730283,-1.45110147095,-0.558409126301,1.15192383532,-0.333633608545,-0.58483377129,0.84727902472,2.34105564493,0.598095180683,1.11575076065,-0.8639272146,0.992693359447,1.10597333533,0.202369912218,2.02646425952,-0.19741492447,1.36612377873,1.77898547422,-1.2911633175,59.172.76.233,武汉,1
225,-0.475831200351,-0.681909341571,-1.0417542169,0.126475713986,0.526816128113,-0.336336417567,-0.340688895257,0.770916944796,-0.558409126301,1.54852353762,-0.504377522846,-0.389628907709,-0.0650503103143,0.686844044509,-0.636722820727,-0.0604405508607,-0.276621154369,0.992693359447,1.10597333533,-2.19654673452,0.148324855497,-1.04956567758,-0.573219633331,-1.30601530368,1.11573078698,219.137.225.57,广州,1
226,2.93593320812,-0.355955294258,-1.0417542169,-0.324150345346,0.526816128113,4.33716637401,0.623070355824,-0.392997463451,-0.374600987295,1.54852353762,1.03231770587,0.000780819454326,0.252882639773,0.22520359788,0.883053181009,0.786417193425,0.428146117908,0.992693359447,0.25237555526,-2.42632802252,-0.574036453742,-0.780465439756,0.0373144037987,-0.0720149925178,-1.2911633175,202.101.77.237,贵阳,1
227,-0.475831200351,-0.563646129994,0.767819260488,-0.324150345346,-0.360577686788,4.33716637401,-0.340688895257,0.0302441395476,-0.742217265308,3.5315220491,1.37380553447,-0.58483377129,0.575423313776,0.109793486223,1.26299718144,-1.04844125253,0.83926036007,-1.0073604205,0.25237555526,-1.00168403691,0.76233196835,0.834135987189,-1.7583739407,-0.689015148097,-1.2911633175,211.142.12.218,城市缺失,1
228,-0.475831200351,-0.458877965078,-0.912498968514,-0.324150345346,4.07639138772,-0.336336417567,-0.340688895257,0.876727345546,-0.742217265308,3.33322219795,-0.675121437147,-0.58483377129,0.497092007232,-0.351846960406,-0.44675082051,-0.107488203321,0.134493087793,0.992693359447,0.25237555526,-0.202045154665,-0.646272584666,-1.00471563794,-0.142254430651,-0.641553597667,0.218894602922,124.72.93.18,厦门市,0
229,2.93593320812,-0.328565836577,-1.17100946528,4.18211024797,4.07639138772,-0.336336417567,0.623070355824,0.241864941047,3.30156179283,3.1349223468,-0.162889694243,0.195985683036,0.229844020202,1.11001445392,1.83291318209,0.504131278663,-1.45123327483,-1.0073604205,-1.31620158797,-0.91896277323,-0.0683835372746,1.73113677994,-0.249995731321,-2.06540011054,-1.2911633175,116.52.147.144,昆明,1
230,-0.475831200351,-0.205959909416,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,0.141190730283,-1.39819627057,-0.558409126301,1.15192383532,-0.333633608545,-0.58483377129,0.851886748634,2.34105564493,0.598095180683,1.11575076065,-0.8639272146,0.992693359447,0.25237555526,0.211561163738,2.02646425952,-0.19741492447,1.36612377873,1.77898547422,1.11573078698,219.137.225.57,广州,1
231,0.684168698529,0.227799493849,-1.0417542169,0.577101773317,0.526816128113,-0.336336417567,-0.340688895257,0.770916944796,-0.374600987295,1.54852353762,-0.504377522846,-0.389628907709,-0.0650503103143,0.725314081728,-0.636722820727,-0.0604405508607,-0.276621154369,-1.0073604205,0.25237555526,-2.19654673452,0.184442920959,-1.04956567758,-0.573219633331,-1.30601530368,-1.2911633175,211.137.180.198,城市缺失,1
232,0.684168698529,-0.531191732565,0.121543018565,0.577101773317,-0.360577686788,-0.336336417567,-0.340688895257,-0.445902663826,-0.374600987295,1.15192383532,-0.333633608545,-0.780038634872,0.828848129063,-0.121026737091,0.45561618052,1.63327493771,1.07418278416,-1.0073604205,1.10597333533,-0.0641763818636,-1.40475195937,0.161385392628,0.540107140258,-0.119476542947,-1.2911633175,218.80.192.83,上海,0
233,2.93593320812,-0.1356739323,-1.42951996205,-0.324150345346,0.0831192206624,-0.336336417567,0.623070355824,0.876727345546,-0.742217265308,3.33322219795,-0.675121437147,-0.389628907709,0.497092007232,-0.351846960406,-0.44675082051,-0.107488203321,0.193223693816,0.992693359447,0.25237555526,-0.202045154665,-0.646272584666,-1.00471563794,-0.142254430651,-0.594092047238,-1.2911633175,218.80.192.83,上海,0
234,-0.475831200351,-0.570304763804,-1.17100946528,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-1.23948066945,-0.742217265308,1.15192383532,-0.675121437147,-0.389628907709,0.713655031205,-0.0825566998721,-0.589229820673,0.692321888504,-0.629004790508,-1.0073604205,0.25237555526,-1.64507164332,-0.465682257356,-1.58776615323,-0.0345131299813,-1.0212460011,-1.2911633175,211.142.12.218,城市缺失,1
235,0.684168698529,0.0966410923367,0.121543018565,1.02772783265,-0.360577686788,-0.336336417567,-0.340688895257,0.241864941047,3.48536993184,3.1349223468,-0.162889694243,0.195985683036,0.229844020202,1.14848449114,1.83291318209,0.504131278663,-1.45123327483,-1.0073604205,1.10597333533,-0.91896277323,-0.0322654718127,1.73113677994,-0.249995731321,-2.06540011054,-1.2911633175,211.142.12.218,城市缺失,1
236,1.84416859741,-0.626296085805,2.96515848303,0.126475713986,0.526816128113,-0.336336417567,-0.340688895257,1.35287414892,-0.374600987295,1.74682338877,0.00785422005786,-0.389628907709,0.999333913893,0.340613709538,0.740574180846,0.786417193425,0.721799148024,0.992693359447,1.10597333533,-0.257192663785,-0.682390650128,-0.37681508302,-0.501392099551,0.687369814348,1.11573078698,218.80.192.83,上海,0
237,-0.475831200351,0.0640666201945,2.83590323465,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.823822145171,-0.374600987295,1.54852353762,-0.504377522846,-0.389628907709,-0.0604425864,0.725314081728,-0.636722820727,-0.0604405508607,-0.276621154369,-1.0073604205,-1.31620158797,-2.187355483,0.184442920959,-1.04956567758,-0.573219633331,-1.30601530368,1.11573078698,124.72.93.18,厦门市,0
238,1.84416859741,-0.1356739323,-1.42951996205,-0.324150345346,0.526816128113,-0.336336417567,0.623070355824,0.876727345546,-0.742217265308,3.5315220491,-0.675121437147,-0.389628907709,0.497092007232,-0.351846960406,-0.399257820456,-0.107488203321,0.193223693816,0.992693359447,0.25237555526,-0.202045154665,-0.646272584666,-0.959865598306,-0.142254430651,-0.594092047238,-1.2911633175,124.72.93.18,厦门市,0
239,-0.475831200351,-0.228671836983,-0.783243720129,-0.324150345346,-0.360577686788,0.598364140749,-0.340688895257,-1.3452910702,-0.558409126301,1.15192383532,-0.333633608545,-0.58483377129,0.856494472549,2.34105564493,0.598095180683,1.11575076065,-0.8639272146,0.992693359447,1.10597333533,0.220752415259,2.02646425952,-0.19741492447,1.36612377873,1.77898547422,-1.2911633175,218.80.192.83,上海,0
240,-0.475831200351,0.81004258196,2.96515848303,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.876727345546,-0.374600987295,1.54852353762,-0.504377522846,-0.389628907709,-0.0558348624857,0.725314081728,-0.636722820727,-0.0604405508607,-0.276621154369,-1.0073604205,-1.31620158797,-2.17816423148,0.184442920959,-1.04956567758,-0.573219633331,-1.30601530368,0.218894602922,211.137.180.198,城市缺失,1
241,1.84416859741,-0.513974973717,-1.17100946528,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,1.98773655342,-0.558409126301,1.74682338877,-0.675121437147,-0.194424044127,0.340429394145,-0.698077295377,-0.399257820456,-0.530917075464,-0.922657820623,0.992693359447,-1.31620158797,-0.358296430506,-1.1880435666,0.161385392628,-0.285909498211,-0.49916894638,-1.2911633175,202.101.77.237,贵阳,1
242,-0.475831200351,-0.681909341571,-1.17100946528,0.126475713986,-0.360577686788,-0.336336417567,-0.340688895257,-1.29238586982,-0.558409126301,1.15192383532,-0.333633608545,-0.58483377129,0.861102196463,2.34105564493,0.598095180683,1.11575076065,-0.8639272146,-1.0073604205,0.25237555526,0.229943666779,2.02646425952,-0.19741492447,1.36612377873,1.77898547422,-1.2911633175,218.80.192.83,上海,0
243,-0.475831200351,0.26850683952,0.638564012104,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.92963254592,-0.374600987295,1.54852353762,-0.504377522846,-0.389628907709,-0.0512271385714,0.725314081728,-0.636722820727,-0.0604405508607,-0.276621154369,0.992693359447,0.25237555526,-2.16897297996,0.184442920959,-1.04956567758,-0.573219633331,-1.30601530368,1.11573078698,59.172.76.233,武汉,1
244,1.83279604938,-0.409098151473,0.250798266949,4.18211024797,-0.360577686788,1.06571441991,0.141190730283,0.241864941047,3.48536993184,3.1349223468,0.00785422005786,0.195985683036,0.229844020202,1.14848449114,1.83291318209,0.551178931123,-1.45123327483,0.992693359447,-1.31620158797,-0.91896277323,-0.0322654718127,1.73113677994,-0.214081964431,-2.06540011054,0.218894602922,218.28.234.21,郑州,1
245,1.83279604938,3.1138389864,0.250798266949,4.18211024797,-0.360577686788,1.53306469906,0.141190730283,0.241864941047,3.48536993184,3.1349223468,0.178598134359,0.195985683036,0.229844020202,1.14848449114,1.83291318209,0.598226583583,-1.45123327483,0.992693359447,-1.31620158797,-0.91896277323,-0.0322654718127,1.73113677994,-0.178168197541,-2.06540011054,-1.2911633175,202.101.77.237,贵阳,1
246,-0.475831200351,-0.48675688714,2.96515848303,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.92963254592,-0.742217265308,3.5315220491,-0.675121437147,-0.389628907709,0.501699731146,-0.351846960406,-0.399257820456,-0.107488203321,0.193223693816,0.992693359447,-1.31620158797,-0.192853903145,-0.646272584666,-0.959865598306,-0.142254430651,-0.594092047238,0.218894602922,58.60.3.110,深圳市,1
247,1.84416859741,-0.0194807190759,-1.30026471367,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,1.98773655342,-0.558409126301,1.94512323991,-0.675121437147,-0.194424044127,0.340429394145,-0.698077295377,-0.351764820402,-0.530917075464,-0.922657820623,0.992693359447,0.25237555526,-0.358296430506,-1.1880435666,0.206235432266,-0.285909498211,-0.49916894638,-1.2911633175,124.72.93.18,厦门市,0
248,-0.475831200351,-0.625903838477,0.509308763719,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,-0.0226610608272,-0.558409126301,1.54852353762,-0.675121437147,1.17201000094,0.368075737631,-0.274906885967,1.16801118133,-0.954345947606,0.545607329955,-1.0073604205,-1.31620158797,-0.523738957867,-1.26027969752,0.385635590815,-2.18933914338,0.450062062203,1.11573078698,218.28.234.21,郑州,1
249,2.93593320812,0.267027740422,0.250798266949,4.18211024797,-0.360577686788,1.53306469906,0.623070355824,0.241864941047,3.48536993184,3.1349223468,0.178598134359,0.391190546617,0.229844020202,1.14848449114,1.83291318209,0.598226583583,-1.39250266881,-1.0073604205,0.25237555526,-0.91896277323,-0.0322654718127,1.73113677994,-0.178168197541,-2.01793856011,0.218894602922,218.28.234.21,郑州,1
250,-0.475831200351,-0.477364015064,0.380053515334,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,1.40577934929,-0.374600987295,1.74682338877,0.00785422005786,-0.389628907709,1.00394163781,0.340613709538,0.740574180846,0.786417193425,0.721799148024,0.992693359447,0.25237555526,-0.248001412265,-0.682390650128,-0.37681508302,-0.501392099551,0.687369814348,-1.2911633175,218.28.234.21,郑州,1
251,-0.475831200351,-0.493654490087,-1.17100946528,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-1.18657546907,-0.742217265308,1.15192383532,-0.675121437147,-0.389628907709,0.718262755119,-0.0825566998721,-0.589229820673,0.692321888504,-0.629004790508,-1.0073604205,0.25237555526,-1.6358803918,-0.465682257356,-1.58776615323,-0.0345131299813,-1.0212460011,0.218894602922,211.137.180.198,城市缺失,1
252,-0.475831200351,-0.506752181153,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,0.623070355824,0.982537746295,-0.374600987295,1.54852353762,-0.504377522846,-0.389628907709,-0.0466194146571,0.725314081728,-0.636722820727,-0.0604405508607,-0.276621154369,0.992693359447,-1.31620158797,-2.15978172844,0.184442920959,-1.04956567758,-0.573219633331,-1.30601530368,1.11573078698,218.28.234.21,郑州,1
253,-0.475831200351,-0.433620519175,0.250798266949,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-1.23948066945,-0.558409126301,1.15192383532,-0.333633608545,-0.58483377129,0.865709920377,2.34105564493,0.598095180683,1.11575076065,-0.8639272146,0.992693359447,1.10597333533,0.239134918299,2.02646425952,-0.19741492447,1.36612377873,1.77898547422,-1.2911633175,124.72.93.18,厦门市,0
254,-0.475831200351,0.149109784522,-1.0417542169,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.294770141422,3.48536993184,3.1349223468,0.178598134359,0.391190546617,0.234451744116,1.14848449114,1.83291318209,0.598226583583,-1.39250266881,0.992693359447,0.25237555526,-0.90977152171,-0.0322654718127,1.73113677994,-0.178168197541,-2.01793856011,-1.2911633175,124.72.93.18,厦门市,0
255,-0.475831200351,-0.597280474101,1.5433507508,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.392997463451,-0.374600987295,1.15192383532,-0.333633608545,-0.780038634872,0.833455852977,-0.121026737091,0.45561618052,1.63327493771,1.07418278416,0.992693359447,1.10597333533,-0.0549851303436,-1.40475195937,0.161385392628,0.540107140258,-0.119476542947,1.11573078698,211.137.180.198,城市缺失,1
256,-0.475831200351,-0.204636913054,0.767819260488,-0.324150345346,-0.360577686788,-0.336336417567,0.623070355824,1.45868454967,-0.374600987295,1.74682338877,0.00785422005786,-0.389628907709,1.00854936172,0.340613709538,0.740574180846,0.786417193425,0.721799148024,-1.0073604205,0.25237555526,-0.238810160745,-0.682390650128,-0.37681508302,-0.501392099551,0.687369814348,0.218894602922,218.80.192.83,上海,0
257,-0.475831200351,-0.260159527352,-0.653988471744,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.0302441395476,-0.558409126301,1.54852353762,-0.675121437147,1.17201000094,0.372683461546,-0.274906885967,1.16801118133,-0.954345947606,0.545607329955,-1.0073604205,1.10597333533,-0.514547706347,-1.26027969752,0.385635590815,-2.18933914338,0.450062062203,0.218894602922,202.101.77.237,贵阳,1
258,-0.475831200351,-0.587443569619,-1.0417542169,0.126475713986,-0.360577686788,-0.336336417567,-0.340688895257,-2.72082627995,-0.558409126301,1.54852353762,-0.162889694243,-0.780038634872,0.349644841974,0.917664267824,-0.969173821107,0.0336547540599,0.486876723932,-1.0073604205,0.25237555526,-0.0549851303436,0.581741641041,-1.54291611359,0.899244809158,0.497523612632,-1.2911633175,58.60.3.110,深圳市,1
259,-0.475831200351,-0.681909341571,-0.912498968514,-0.324150345346,0.526816128113,0.598364140749,-0.340688895257,0.0831493399225,-0.742217265308,3.5315220491,1.37380553447,-0.58483377129,0.58003103769,0.109793486223,1.26299718144,-1.04844125253,0.83926036007,0.992693359447,1.10597333533,-0.992492785391,0.76233196835,0.834135987189,-1.7583739407,-0.689015148097,0.218894602922,211.142.12.218,城市缺失,1
260,0.684168698529,0.0987004761535,-1.0417542169,0.577101773317,-0.360577686788,-0.336336417567,-0.340688895257,-2.72082627995,-0.374600987295,1.54852353762,-0.162889694243,-0.780038634872,0.349644841974,0.956134305043,-0.969173821107,0.0336547540599,0.486876723932,-1.0073604205,0.25237555526,-0.0549851303436,0.617859706503,-1.54291611359,0.899244809158,0.497523612632,-1.2911633175,124.72.93.18,厦门市,0
261,-0.475831200351,0.115778905733,-0.524733223359,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.0831493399225,-0.558409126301,1.54852353762,-0.675121437147,1.17201000094,0.37729118546,-0.274906885967,1.16801118133,-0.954345947606,0.545607329955,0.992693359447,0.25237555526,-0.505356454827,-1.26027969752,0.385635590815,-2.18933914338,0.450062062203,0.218894602922,211.142.12.218,城市缺失,1
262,-0.475831200351,2.50884364765,0.638564012104,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.136054540297,-0.558409126301,1.54852353762,-0.675121437147,1.17201000094,0.381898909374,-0.274906885967,1.16801118133,-0.954345947606,0.545607329955,0.992693359447,-1.31620158797,-0.496165203307,-1.26027969752,0.385635590815,-2.18933914338,0.450062062203,1.11573078698,202.101.77.237,贵阳,1
263,-0.475831200351,-0.0902051697929,-0.912498968514,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.136054540297,-0.742217265308,3.5315220491,1.37380553447,-0.58483377129,0.584638761604,0.109793486223,1.26299718144,-1.04844125253,0.83926036007,0.992693359447,0.25237555526,-0.983301533871,0.76233196835,0.834135987189,-1.7583739407,-0.689015148097,1.11573078698,58.60.3.110,深圳市,1
264,1.83279604938,-0.510955615108,0.121543018565,-0.324150345346,-0.360577686788,0.598364140749,-0.340688895257,0.294770141422,3.48536993184,3.1349223468,0.34934204866,0.391190546617,0.234451744116,1.14848449114,1.83291318209,0.645274236044,-1.39250266881,-1.0073604205,0.25237555526,-0.90977152171,-0.0322654718127,1.73113677994,-0.142254430651,-2.01793856011,0.218894602922,211.142.12.218,城市缺失,1
265,-0.475831200351,1.57610980181,0.250798266949,-0.324150345346,-0.360577686788,0.598364140749,-0.340688895257,0.347675341797,3.48536993184,3.1349223468,0.34934204866,0.391190546617,0.23905946803,1.14848449114,1.83291318209,0.645274236044,-1.39250266881,-1.0073604205,0.25237555526,-0.90058027019,-0.0322654718127,1.73113677994,-0.142254430651,-2.01793856011,-1.2911633175,219.137.225.57,广州,1
266,-0.475831200351,-0.563568507215,0.638564012104,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.982537746295,-0.742217265308,3.5315220491,-0.675121437147,-0.389628907709,0.506307455061,-0.351846960406,-0.399257820456,-0.107488203321,0.193223693816,0.992693359447,-1.31620158797,-0.183662651625,-0.646272584666,-0.959865598306,-0.142254430651,-0.594092047238,0.218894602922,211.142.12.218,城市缺失,1
